"","Social well-being","Psychological well-being","CompInt.ICT","SchoolUse.ICT","Teacher.skills","ESCS","ENTUSE","ICTRES","HEDRES","CULTPOSS","STUBEHA","ATTLNACT","JOYREAD","LM_MINS","PROAT5AB","PROAT5AM","PROAT6","TEACHBEHA","STRATIO","CLSIZE","STAFFSHORT","EDUSHORT","RATCMP1","ICTSCH","CREACTIV","SCHSIZE","PV1MATH","PV1READ","CNT","SCHLTYPE"
"3805",-0.45462689784861,-0.626829006849374,-0.0993245912612777,-0.195853724464973,0.349045247409768,0.45292118129982,0.0622387603569673,0.73956769508896,0.232645617647098,0.601055766411308,-0.112420048351638,-0.395823366597272,0.0907657888258973,0.114189145958766,0.521326356531752,-0.590058919106012,-0.456925839946837,1.34524050395291,-0.20174527204594,-0.113947551587327,1.70481346014542,1.18266737413752,-0.129356031695425,-0.0121765763847547,0.420029003738133,1.50140437597206,-0.219560795127638,0.147795861847878,"ESP","Public"
"3806",2.01688193695069,1.48934971443425,0.0822825511073083,2.50051956372181,1.01561355319465,0.241578844713459,0.591038723054007,0.0240943179568342,0.506952969915014,0.135772943265295,-1.15578778361092,1.25017360251079,-0.42477437979385,0.40701386159882,1.20925822989589,-1.06322818808677,0.726168179950247,-0.269355556429997,1.45933677317366,0.549128312131177,-0.542980637626471,-0.845133822988015,-0.338799110574177,0.725840964913197,1.39273855568586,0.611474121240935,-0.152434072970987,-0.018398904474628,"ESP","Private Government-dependent"
"3807",0.794388902881836,1.02515204865539,0.521314066114655,2.45349421530168,0.393409320124159,1.09551057526572,0.911554725743016,1.33167100156607,0.320757298282114,0.57105324373975,0.101804499615743,0.4330549901295,-0.548269021830372,0.0477681955500923,0.598816443541767,-0.673966918540235,0.0508326416803819,-0.154814946734019,-2.11402847457285,-0.777023415305831,-0.378911926490756,-1.61260243018438,0.212291478191992,1.03305464894579,-0.552680548209599,-1.29168997773226,-0.182071637570018,-0.197538477644031,"ESP","Private Government-dependent"
"3808",3.23524407266571,2.28292867393346,0.167250518785142,-3.72719957944164,0.0764014160954031,0.783721416408124,0.00448150801429051,0.151811257599084,-0.482642409662044,1.07764776577249,-0.0586134149285868,1.46076723845894,0.0242078470503274,0.318133940499203,0.746567015865122,-0.759414514294352,0.169812351896661,0.373465903435079,1.01834980679979,0.549128312131177,0.105802966729487,-1.61260243018438,-0.82307110514582,-1.34670015138773,0.420029003738133,0.839317710554627,0.532566811236009,0.678867035560282,"ESP","Private Government-dependent"
"3809",0.85578404433438,2.34370537233145,2.35888990960187,-1.81621752999287,-0.482484168959253,-1.10107462185263,-0.362791552814279,-0.79204434498325,-1.42214743272456,-0.604627242045738,-0.00129983146865145,0.454137748104202,1.24240934818423,0.274838845317982,1.13413787031738,-1.25362493298032,-0.456925839946837,0.373465903435079,0.404826336807938,0.549128312131177,-1.45902214893212,1.41988303943498,-0.616623791698791,-0.966397801417219,-0.552680548209599,0.758902326090971,-0.330618117876907,-0.178248324288856,"ESP","Public"
"3810",1.95447281505235,1.38608484644018,1.20149521666677,-0.451329585808865,1.50526183378828,0.0631895441548725,0.304303554982695,-0.245070986176327,0.032170629129185,0.0619661402066317,0.854095381813636,0.904704347190503,-0.0133295305465203,0.266366759777163,1.20925822989589,1.23102692794193,1.15013813325614,1.00931713546216,-0.265137555797797,-0.113947551587327,0.187573546234426,-0.849323062110266,-0.0284117617134394,0.436825295041994,0.420029003738133,1.44243309403205,1.08447354128148,0.578365710679785,"ESP","Public"
"3811",0.407623575376468,-0.880272005510482,0.42288581579776,-2.40101644880214,3.46214801834755,-2.98219314849858,-0.319220453416454,-2.98253830322133,-2.60574561970547,-2.08440335845697,1.58684754237746,0.473707643440308,-0.341688564396512,0.24036709094396,0.933658929612566,-1.21564822375627,-0.456925839946837,0.373465903435079,0.808620846093674,-1.44009927902433,1.42088490601924,1.64191271291428,0.212291478191992,-0.758486184793846,-0.552680548209599,-0.551868440666623,-1.38969621426143,-1.83913759243309,"ESP","Public"
"3812",1.7792646924456,1.10702954260326,0.994945508305248,-1.23389084725366,2.15410274180069,-0.475962193790485,0.239860941632083,-0.119486255361508,-1.05336299831141,-0.234622732380829,-0.771826853858342,0.819821580470847,-0.261617082993022,0.0154193915157205,-1.16046920160304,-1.33496693854806,-0.456925839946837,0.811757991218145,0.503455866702877,-0.113947551587327,0.354068997148998,-0.598178176731326,0.685882917746186,0.170091110400819,1.39273855568586,-0.50898023561934,-0.767720145532188,-0.67417111888904,"ESP","Private Government-dependent"
"3813",0.893309781160612,-0.180124585772466,-0.601199721456231,-1.52035042816791,-1.11609716771472,0.593605770383517,-0.508233430003953,0.0170600443638522,-0.457383450902028,1.00415476520623,1.45258145525104,0.559751025953057,0.816489098380037,0.0952033799298926,0.756166344993296,-1.18408649919845,1.7617943900018,-0.321580248589289,-0.0128284456216241,-0.113947551587327,0.297831940534633,-0.638080679370765,-0.250879907686642,0.174027340997451,0.420029003738133,0.579307967455472,0.495187397771385,0.708784438268467,"ESP","Public"
"3814",2.17365993118295,0.888083662540207,-3.3860315012554,-2.79385544711875,-2.97973905324149,-1.61085035448995,-0.900278161161712,-1.40597901543575,-1.4912818552654,-0.685005184190343,0.217032857970508,0.278583572226234,-0.362264535435045,0.526872067663591,1.19622472902265,1.21691396167624,1.39480063595441,0.772433422221706,0.0411136518958065,0.549128312131177,1.21735529587081,0.156617982120227,0.663219301001844,-0.670561374073067,1.39273855568586,1.29232437636656,-0.677739281191929,-0.460226509331669,"ESP","Public"
"3815",5.5170890769266,2.89755090731514,1.12459148008475,-5.88900929417,-1.2365525641034,2.42627413472109,-0.424992326446304,1.74911372123666,-0.27117374092357,1.96256686820368,-3.34803235095344,1.47424353195352,-0.700913510536534,0.8054878293092,1.20925822989589,1.23102692794193,0.34074094967216,-1.98548807009471,0.739319480374543,-0.113947551587327,-1.45902214893212,-1.61260243018438,0.212291478191992,-1.65127956547373,-0.552680548209599,-0.589395620082996,0.396074505801385,0.528554923377966,"ESP","Private Independent"
"3816",2.89135936391027,0.76530247937554,0.772911999942807,-3.13278439951703,-0.248697264820732,0.833144951116616,-0.309756494068472,0.195461672698206,0.119655357588225,1.0178116955789,-0.879440120704445,0.331209487794369,0.854399036357084,0.0439702006335824,0.746567015865122,-0.26217600702484,0.0857923413468611,-1.13407994134641,1.36157622592096,0.549128312131177,-0.542980637626471,-0.845133822988015,0.512910026731893,-1.28910178204795,-1.52539010015733,-0.474133569018423,0.210908657303306,0.255010917184608,"ESP","Private Government-dependent"
"3817",4.2071035130391,1.17540194044929,0.612676788568311,-0.970320049633995,0.422492916244847,-0.497351725592104,-0.961328112831491,-0.326840259529029,-0.671443932504072,-0.0637637892341858,0.881148996383885,2.90686498504232,-0.375421503636712,0.677695332797079,1.20925822989589,1.23102692794193,-0.456925839946837,0.772433422221706,-0.486423985645783,-0.113947551587327,0.56297963898097,-0.0523203191020357,-0.449642431547945,-0.484554388750074,-0.552680548209599,-0.0613345954383213,-0.634283219384596,-0.516062308244567,"ESP","Public"
"3818",0.856514695253432,0.299492746014904,0.300605053021087,-2.11368014817587,-2.24682315508895,0.142105146738726,-0.498069848497296,-0.269627102189653,-0.431917989440272,0.0448060276036443,0.503199980980255,0.678099432101986,0.143457181271386,0.219737100251071,1.20925822989589,1.23102692794193,0.907151401124305,0.373465903435079,-0.636323491433246,-0.113947551587327,0.354068997148998,0.325339587768881,-0.432970345667049,0.854984024140209,-1.52539010015733,0.439921301051802,0.315737581310529,0.0391430336480196,"ESP","Public"
"3819",1.71512874720255,1.14357171347848,2.32198185790012,-0.858491553120915,-0.698906298657226,0.678668132926924,0.382280928806681,0.912109119646597,-0.491184159241736,-0.126206113503518,-1.57632119231957,1.41960127970176,-0.821246855436146,0.837906481154387,0.979868614526795,-0.948784861641313,-0.456925839946837,-1.13407994134641,0.217455894691287,-0.113947551587327,0.56297963898097,-0.845133822988015,-0.0549805948382524,-0.0587975187729931,-0.552680548209599,0.629974677263031,0.509678309281047,0.135240928374985,"ESP","Private Government-dependent"
"3820",-0.272718168087002,-1.09149381120953,1.66889146413883,-1.85214479332031,-2.18152039020142,-1.79772744044723,-0.396883448540545,-0.978766412816555,-2.84109985702994,-2.26033352897465,1.99255156235872,0.763425225834122,-1.10034745062928,-0.0892939956069671,1.20925822989589,-0.26217600702484,-0.456925839946837,0.763486562608759,-1.09306076819783,-0.777023415305831,1.11163384985282,0.948803100137869,-0.0549805948382524,0.115266375908961,-1.52539010015733,-0.656408440469376,-0.938004057885287,-1.38375605583002,"ESP","Public"
"3821",3.17471246437595,1.69633607099642,2.26858456606163,4.7806114622175,5.0230334719274,2.1953330565763,0.268850221982338,1.97663273776809,0.545221104629616,1.79169180907164,0.217032857970508,0.902622730047004,0.602807470542074,1.05857324472647,0.950720967119358,-1.10171809608412,-0.15193559685722,-0.390658327461341,-2.12323969058066,0.549128312131177,0.56297963898097,-0.0194347919923663,0.87422538793193,0.576801984660661,1.39273855568586,-1.23003818297679,0.875291635213578,-0.257277392500556,"ESP","Private Independent"
"3822",2.53150040673106,1.56203343156182,2.57716090736785,-0.728217400280308,-1.43914440436887,1.67988885774188,-0.0193248153734737,1.3924390212348,0.249182585111532,0.335509845648539,-1.35959168004013,2.43455987603353,-0.216894301799867,0.299742372859635,0.0243945141464253,-0.170518921934899,-0.456925839946837,0.373465903435079,1.85707012852973,3.8645076307237,-0.542980637626471,-1.61260243018438,-0.547460685427263,-0.0520209660981865,-1.52539010015733,1.99193822120036,0.851573960659139,0.293868248959781,"ESP","Private Government-dependent"
"3823",1.67359898825341,-1.11204842113594,0.412730702862496,-0.736546144181109,2.59738045330109,2.30668217959989,-0.240632746543345,1.97128741715491,0.270952713270538,2.57295017145066,-3.34803235095344,1.77234096955931,0.934636995008303,0.567583031958207,0.746567015865122,-0.26217600702484,0.0857923413468611,-1.98548807009471,0.217455894691287,0.549128312131177,-1.45902214893212,-1.61260243018438,-0.388815368216865,-0.187537149479164,1.39273855568586,3.51446950037892,0.545590920384031,0.494652994629086,"ESP","Private Independent"
"3824",-0.693494623633334,-1.90037652115196,1.52203486114405,-0.591589742752008,0.385903550663357,-0.242462708370469,0.285480892530805,-0.328096710339559,-0.570299952003164,0.56306330552635,0.217032857970508,0.328074709233092,0.740702089437206,0.340934351782707,0.746567015865122,-0.26217600702484,0.0857923413468611,0.763486562608759,-0.988304910675054,-0.113947551587327,0.602862579694347,1.64191271291428,0.212291478191992,1.44119241579425,-0.552680548209599,-0.273095107859282,-0.744812132891698,-0.778933212576637,"ESP","Public"
"3825",-0.51363813620262,0.997667773724216,1.00617712475935,-1.95762829475988,-3.69167395489655,0.100070149461815,-1.61674231983263,0.572606731042912,-0.655847919930908,0.430018306362949,0.854095381813636,1.39216427627913,-0.834122292656496,1.47779685153922,0.746567015865122,-0.26217600702484,-0.456925839946837,1.31715152609831,-0.38086431917893,-0.113947551587327,1.01424772742306,0.705513038113149,-0.533523863636202,-0.513516274774899,-0.552680548209599,0.68652848007368,0.254696783236125,-0.493298873964111,"ESP","Public"
"3826",3.42363864660982,1.47980680475248,2.68281173975827,2.55111082736158,3.09614872202934,0.3806495464643,-0.0460939316043269,0.654915919157674,0.189141786468423,0.103030033549896,-2.03883780289835,1.71851358455508,-0.072504057959326,0.780076816224259,0.746567015865122,-0.26217600702484,0.0857923413468611,-0.670299706991577,2.14366060394251,-0.113947551587327,-1.45902214893212,-1.61260243018438,-0.589271150800447,0.814239324184506,-0.552680548209599,1.72120642683939,0.579169218966522,0.783925805789954,"ESP","Private Government-dependent"
"3827",2.97751193096858,2.40005791365752,0.503259799597512,-1.48015197838529,2.04769908389915,1.01294061338933,-0.430490453691942,0.838542083417936,0.0372526159564452,0.267052303303813,-0.583954530453834,1.76818318168607,-1.19241883531303,0.419938467920086,1.20925822989589,1.23102692794193,0.153054646232396,0.373465903435079,0.902405797758091,0.549128312131177,-1.45902214893212,-0.845133822988015,-0.022550481520937,0.684028347591789,1.39273855568586,0.823234633661896,0.79806850762996,-0.100301030864889,"ESP","Private Government-dependent"
"3828",2.97553699174383,0.404398136934794,2.56041698698791,-1.52272415611642,-4.2523901683023,-0.358905316927305,-0.552382947841171,-0.510304497231704,-0.362025581057121,-0.424696970985305,1.46330270250666,2.53381194857481,-0.472147446768938,-0.0347023806298217,0.886027408239437,-0.984965375158822,-0.456925839946837,-0.812929294542154,0.933993316803739,-0.113947551587327,-0.542980637626471,-1.11806275180266,0.0424446032803674,-0.835130659952773,0.420029003738133,-0.498258184357519,0.311568530686976,0.558838166636053,"ESP","Private Government-dependent"
"3829",0.918407358488387,-0.176009451160602,1.36234151083534,0.971402882503491,-5.48105260782145,-0.0912910653635643,0.19086981883995,-0.371344942264123,-1.29254026533212,0.236416666383547,0.813214364240815,1.28144148822175,-0.63180192962977,0.0730344890112227,0.746567015865122,-1.29031864527113,0.417826395727778,0.775450386509792,1.3459997120587,-0.113947551587327,1.15236087396753,-0.0640501886443382,-0.430495582919104,-0.081764242032343,-0.552680548209599,1.23871412005745,0.0133750656606162,0.121695670298143,"ESP","Private Government-dependent"
"3830",1.12254171451241,0.795996737016334,-0.552216530056243,-1.41172324501536,-1.4370994354682,-0.715218208168733,-0.767416358095854,-0.108021842320592,-0.896460643810002,-0.922632061461985,0.217032857970508,0.928822766275147,0.323854854531874,0.0207619487570745,1.20925822989589,1.23102692794193,-0.150259826290794,-0.390658327461341,-0.837492973113233,-0.113947551587327,0.105802966729487,-1.11806275180266,-0.249837902319086,-0.0165954807324285,-1.52539010015733,-0.366913056400214,-0.292114132525254,-0.548833635590234,"ESP","Public"
"3831",-0.0278876119999277,-2.14999749651275,1.22568125857309,-0.699051471555921,7.55752750611086,-0.294902137668306,-0.0101430011034504,-0.728840739669588,-0.747956011289727,2.62303831664654,1.05399153391603,1.78249607250957,1.59195328766874,-0.298758938994373,0.215394545125239,-1.16946033415945,-0.456925839946837,-0.403766517126821,0.172677623931876,-1.44009927902433,0.780647646101858,1.24414445825656,0.212291478191992,-0.158857296550337,-0.552680548209599,-0.908376645122165,-1.79924891704824,-1.31107916568539,"ESP","Private Government-dependent"
"3832",3.03040571574968,3.30135182024821,2.05681082598393,-1.41761955583352,-0.867529474409886,0.223274081823176,0.572321100065489,0.552663127409581,-0.0114618445331437,0.399815965670166,0.893273023654256,1.36175244492281,-0.137345305917076,0.392637328039377,1.20925822989589,1.23102692794193,-0.456925839946837,1.40266685867787,-0.552901157777614,-0.777023415305831,1.49062729705506,0.153371321800483,0.093893618303444,0.222294909429039,-0.552680548209599,0.394352583189063,-0.0254233445242849,-0.254070880398248,"ESP","Public"
"3833",1.48186686890632,0.238253187482648,-1.73989347527831,1.398751182083,-2.41314969363995,1.19277541483772,-0.453378085659884,1.18235806848842,1.06627791105502,0.184245400683568,-0.378246861147457,-0.630668319962266,0.112903385270965,0.100279987381683,0.746567015865122,-0.26217600702484,0.0857923413468611,-0.224205125360011,0.128794000498445,-0.113947551587327,0.000398051986991964,0.503591712420656,0.515645290821728,0.388970044268133,0.420029003738133,0.482809506099085,-0.0185062156545793,0.205808131851545,"ESP","Private Government-dependent"
"3834",1.43067896641891,3.14368223414598,0.697695519140298,0.166924370116757,3.47801749585283,0.317392938699846,-0.368134333900809,0.07358515095719,-0.677218549652889,0.41205834885236,-0.00129983146865145,1.04143123967572,0.375996031090816,-0.212004290204317,-0.398838805119284,-1.24336095751436,-0.456925839946837,-0.403766517126821,1.17381080149762,-0.113947551587327,0.616051382840305,-0.406101562976123,0.137918345082684,-0.0569099606233368,0.420029003738133,-0.171235620871985,-0.141618703333754,-0.00952021092845199,"ESP","Private Independent"
"3835",2.12676901251658,2.07147548694835,0.662298505078409,-1.49802737168429,-2.13464688697823,2.30710430986297,-0.167787964287278,2.36719954069664,1.11386658354425,1.76029171171083,-3.34803235095344,1.05672033587007,0.27019529330399,-0.0511545300102891,0.477960344535321,-0.194639264279905,-0.0430105100395002,-0.670299706991577,0.0389194707241351,1.21220417584968,0.105802966729487,-0.0194347919923663,-0.0854615555871294,-0.938837359408502,-1.52539010015733,-0.192679723395626,0.445234197762462,0.527922515417393,"ESP","Private Independent"
"3836",0.791089428183021,0.424073908457117,1.20233082952198,-0.760669250302643,-0.444460269361561,0.643086933369549,-0.546418213727556,0.748257694230918,-0.187684715437896,0.969701169050458,0.921428822521812,0.0772279364271852,-0.0650073746131964,0.573237440322417,0.746567015865122,-1.12635163720242,0.0857923413468611,0.439422984767731,0.490030084880174,0.549128312131177,2.05141520682119,-0.0194347919923663,-0.0712642324541792,-0.70783318950632,0.420029003738133,0.772304890168247,-0.176427059434852,-0.580097920559964,"ESP","Public"
"3837",1.51474599414519,2.0010644658156,-1.89914582760286,-0.541248943767579,2.51126752173243,-0.853417714514984,-0.968168362241755,-0.0779229056208729,-0.172333969604574,0.0125626080959102,-0.482052582239228,1.12292436397222,0.0955508369291103,0.226555148921421,1.20925822989589,-1.23822896978138,-0.456925839946837,0.00518819378588533,-0.954132168268724,-0.113947551587327,0.0900819133795054,-0.840944583865764,0.878653910744043,0.822370075866905,-1.52539010015733,-0.932501260461262,-0.203131041745696,-0.268138733307364,"ESP","Public"
"3838",2.2021958286761,2.50430126473535,2.55288653612687,-1.37582762673535,2.18305824218918,0.542324126542419,0.411143118257285,0.16198208579682,0.175580495413819,-0.0947954922933912,-0.132359564275637,1.03649616971149,0.308028220810909,0.257448440630062,-1.16046920160304,-1.33496693854806,-0.456925839946837,0.00518819378588533,1.45822882030479,1.21220417584968,0.105802966729487,0.153371321800483,-0.535086871687536,-0.631807686350301,-1.52539010015733,0.469406942021809,0.49293452177839,0.665356436782714,"ESP","Private Government-dependent"
"3839",2.3904989477252,2.9655409067477,4.87644474158409,7.41112378660534,-1.1072925210388,1.32973563940625,0.00612015357935707,1.41685069444783,0.869999776475994,1.23176453354669,-0.0586134149285868,2.05070467394987,1.19542227378491,0.943571196159943,-1.16046920160304,-1.33496693854806,-0.130150579493676,-0.390658327461341,1.72216057332101,0.549128312131177,0.959487816761047,-0.845133822988015,0.288357870023579,1.50957142757505,-0.552680548209599,3.77447924347807,-0.041600352858132,0.459544623803703,"ESP","Private Government-dependent"
"3840",2.39427173759113,0.0145475652509347,0.759425711591692,-0.955267808467645,-1.17645727705003,-0.0492653200716323,0.125956141611483,-0.137008458838326,-0.268208539624325,-0.0823445130460576,0.678948277114393,0.96983764551548,1.4285719775704,-0.250015117823358,1.20925822989589,1.23102692794193,0.731195491649527,-0.308472058923809,0.0393756866113144,0.549128312131177,2.29989225809104,2.97534752552673,-0.761853289801906,-1.08089885050892,-1.52539010015733,0.697250531335501,-0.284125672394788,-0.681777312242404,"ESP","Public"
"3841",3.71863891527173,2.71693377499157,3.1649786066953,-3.84859473006887,-7.06418438327876,1.21452804034631,0.0912431516607503,1.35036019175187,-0.0233873128131323,0.770697147169078,-1.1051875045073,0.520074673668996,1.52775934358309,-0.430515608407719,1.20925822989589,-1.33496693854806,-0.456925839946837,-1.13407994134641,1.13064408874405,-0.113947551587327,0.367996373271129,-1.61260243018438,-0.37969782125075,-1.99167613767143,-0.552680548209599,-0.401759723001132,-0.0172985306592303,0.135483070438825,"ESP","Private Independent"
"3842",2.28011930069891,1.45196940144712,0.627252989040786,2.73868456127554,3.23003270559719,0.513362184011139,-0.353047319698162,0.722691756613186,0.389758218496224,-0.253056728654491,-0.931142584105366,1.84560972536492,0.109925439754214,0.340611717075416,1.08769121266,-1.20333145319712,-0.456925839946837,-1.15238979357756,1.53509033501147,-1.44009927902433,0.980167860093909,-0.788579094837628,0.956543811968852,-0.448960419728965,-1.52539010015733,-0.455369979310236,0.0552295341662128,0.372151800377226,"ESP","Private Government-dependent"
"3843",0.145978114547651,0.349820684527554,-0.141420271909555,-1.21272480503099,-0.510131461397482,-0.076535917100213,-0.143638718564441,-0.0539048205557833,-0.327636759030288,0.60357277677508,0.217032857970508,-0.104360721453736,0.469729862523821,0.273827824345551,1.20925822989589,-0.26217600702484,0.0857923413468611,0.373465903435079,-0.651986903559733,-0.113947551587327,0.959487816761047,0.156617982120227,-0.73502165158734,-0.145789784161642,-1.52539010015733,-0.147111005532888,-0.275754449296292,-0.255375084156349,"ESP","Public"
"3844",1.58027655695365,0.57036014661392,-0.108747910823371,-0.932804728962049,-4.93377919746612,0.204099873326178,0.0139292767865744,0.299751147009964,0.420392075109329,0.749042193430579,-1.28504394211322,0.424715321205783,0.47656913640074,0.235691329072654,-0.521353713327779,0.481500119540208,-0.0798774625008824,-0.285792810137503,0.467327913351493,0.549128312131177,-0.236894894215082,0.570724269354727,-0.589271150800447,-1.09557355828982,-0.552680548209599,1.71584540120848,0.392070273681174,0.312898619251016,"ESP","Public"
"3845",2.83810189619515,2.63085337988744,4.86023168120061,0.0434736249148028,0.0634540798739348,-0.0936965412230458,0.274854516414571,0.0057706899738227,-0.100795630954106,0.42113319133593,-1.57632119231957,1.11406838442745,-0.0846998274550936,0.494802773478867,1.20925822989589,-0.530271262016796,0.111160382071735,-1.98548807009471,1.14120222784734,-0.777023415305831,0.733695506902248,0.367860364859728,-0.68318188455143,-0.0587975187729931,-1.52539010015733,1.1582987355938,0.503021513858893,0.331309835277339,"ESP","Private Independent"
"3846",2.99705944706972,1.51094010190914,2.74354112203387,-3.45297487154536,-2.42736239732255,1.65189946075424,-0.225547253664754,0.48547296292093,-0.73301850212096,1.55294499878693,-2.03883780289835,0.988142537769687,2.41813933609828,-0.146150903220627,0.746567015865122,-0.89823478247146,0.256952421350837,-1.15238979357756,0.520096884301892,0.549128312131177,0.275991282524927,-0.373006573910341,-0.113335199169252,0.250977254521208,-0.552680548209599,-0.557229466297534,0.817423172760413,0.676799082834238,"ESP","Private Government-dependent"
"3847",2.63874511110529,0.226228307511313,0.776565634345368,0.161829058443686,1.20300414566598,0.0491016178107287,0.235391485481257,-0.0123683021529202,-0.0154110228867314,0.464360229342473,-0.120469881003292,0.163970110129209,0.340092370765016,0.173777608195424,0.746567015865122,-0.26217600702484,0.0857923413468611,0.0607193214711966,0.217455894691287,0.607400297037607,1.12577224682528,-0.451240614518376,-0.0549805948382524,-0.75703410839782,-0.410409460232607,0.629974677263031,0.116352089066572,-0.41865112140462,"ESP","Public"
"3848",-1.16158184434493,1.92405232985369,0.120439980408723,1.91588623624012,0.828311664065146,0.233917401444821,0.707704163874812,0.49252861840041,-0.588696074691465,0.369768332571302,0.217032857970508,0.529245382852121,-0.335283692999414,0.0952435538508035,0.662325138705938,0.638795543556044,-0.0279285749416619,0.00518819378588533,-0.108177566042084,-0.777023415305831,-1.45902214893212,0.153371321800483,-0.12544851156709,-0.220231276471125,-1.52539010015733,-0.3079417744602,-1.33476985787685,-1.94831694603414,"ESP","Private Government-dependent"
"3849",2.50540608371936,0.859439092196845,2.59545744276287,-0.552482530150515,0.794678768623208,-0.358079638779986,-0.271016751936892,-0.172386050806117,-1.04328691619251,-0.155431277613419,-0.931142584105366,1.31563259335996,0.23038979577975,0.261697209012885,1.20925822989589,1.06423732662008,0.0857923413468611,-0.308472058923809,0.136788640807109,-0.113947551587327,-1.45902214893212,-1.11806275180266,0.126456286039568,-0.578573192373449,1.39273855568586,0.504253608622727,-0.153228216986247,0.512464719203273,"ESP","Public"
"3850",-0.142025483945877,0.763096212121386,0.241358897815601,-1.79550771356263,-3.43462750651921,0.262075960547421,0.163269483859506,0.107889450532875,-0.46554556357409,0.871070861352558,0.474342792105323,-0.265243893615006,0.120240216120137,-0.0272327321149486,1.20925822989589,-0.85974487447411,-0.0430105100395002,1.85000983932519,-0.234636265054957,3.8645076307237,0.646227364438256,-0.0194347919923663,1.08067270137896,-1.93796647930821,0.420029003738133,-0.329385876983842,-0.323855159554284,-0.715163211999902,"ESP","Public"
"3851",0.564760512768276,0.339438397400014,1.12059146718126,-0.25907810944683,-0.131609188952745,0.340113071951554,0.00498409032548212,0.148558175856683,0.151452613581169,0.769575033723412,3.48500929948413,0.0281673393602985,0.422311365229725,-0.0597953787294196,1.20925822989589,1.23102692794193,16.3007798243178,4.07840208245676,0.638626116704268,0.549128312131177,0.709428109113686,0.714310440269876,-0.656089744994974,0.202507127078927,0.420029003738133,1.94100847770672,0.217626288248359,-0.0740609516182704,"ESP","Public"
"3852",0.131018668343331,0.0561720971357092,1.2374763737975,1.22455829854795,-3.38449626707384,1.80675792291317,-0.19820190097056,1.70652645004691,0.238465869663779,1.33426092085144,-0.440169578941583,-0.105238654334654,0.211113848909237,0.882324943813385,0.0333994783861214,0.0165420309322212,0.566969976139733,-0.969811437522658,1.26763920229415,3.8645076307237,-1.45902214893212,-1.61260243018438,-0.140427338725707,-0.0877781466062677,0.420029003738133,1.54161206820389,1.52298012035356,1.48067098306906,"ESP","Public"
"3853",1.40540248793868,0.850483942508391,0.023731567695737,-0.103542097621744,-1.13147848387905,-0.0359438411439345,0.0471996923670365,0.366519822148518,0.0175912761554665,0.237057304331004,0.88716091073283,1.16868162428638,0.161895606251519,0.601443669935699,-1.0396131025966,0.943122416121757,0.568645746706159,2.08044349098422,0.402371460843593,0.549128312131177,1.730980045587,0.668228809925116,-0.85928079166839,-0.702172208976449,-0.552680548209599,0.27909053212449,0.15328715065247,-0.141159325196609,"ESP","Public"
"3854",0.67550506455064,-1.97063757252309,0.579714356818388,-3.27578691559739,-1.59745707830009,-0.261508873460639,-1.29140467824494,-0.159491231205969,-0.398145649932488,-0.134845528705479,0.217032857970508,1.01914716902836,0.182067702705691,0.216934132603875,1.20925822989589,-1.08195994331214,-0.456925839946837,0.811757991218145,-0.681293343169485,2.53835590328669,-0.236894894215082,-0.788579094837628,-0.276148537849874,-0.541955422793976,-1.52539010015733,-0.656408440469376,0.496779008339429,0.598474802097607,"ESP","Public"
"3855",2.0265863974098,0.862281169794855,0.183796580668633,-2.10725424635824,2.18206294223562,1.09676614916354,0.505601518055716,0.708300857560893,-0.347614742767077,0.522862110571191,-3.34803235095344,2.02814374199687,0.997461890262546,0.702064786264114,0.746567015865122,-0.26217600702484,0.0857923413468611,-0.65542295205377,0.217455894691287,0.549128312131177,0.56297963898097,-0.630958972862939,-0.0549805948382524,-1.25855463379126,0.420029003738133,0.629974677263031,0.16330555586761,0.514773313086787,"ESP","Private Government-dependent"
"3856",1.35075137684745,0.177134262745344,1.72839210791952,2.34436692429162,-0.396826367057349,1.41968669693336,-0.163373126500357,0.917776282855291,-0.141100298069265,1.28995630656156,-2.03883780289835,0.352532804516916,0.114439934258373,0.628002800179377,0.52369608396325,-0.592624912972503,-0.202208713850014,-1.98548807009471,0.723569169983831,-0.113947551587327,-0.542980637626471,-0.845133822988015,-0.465012010719396,1.11945731769418,0.420029003738133,2.35916847691773,0.0809310140479198,-0.378350775185634,"ESP","Private Independent"
"3857",1.68996150538471,-0.53156715333573,1.88525125519062,-2.28128784686526,1.2462637078332,-0.359240863158491,-0.0292562218619804,-0.013338738177832,-0.16057338905878,-0.0382436491708719,0.217032857970508,0.154168599942795,0.396372168469985,-0.258152983455758,1.0801080848792,1.23102692794193,0.456369118755586,1.68501310274225,-0.476126541335166,-0.777023415305831,2.05141520682119,0.156617982120227,0.96631261228969,-0.895485128141657,-0.552680548209599,-0.11226433893197,0.180062224053396,0.212211631508786,"ESP","Public"
"3858",1.15032394613169,-0.101139258932708,0.710130794045144,-1.42948680990048,2.59100659361053,-1.46810119381164,-0.389570130807055,-0.440523290251667,-1.14743083138434,-0.660719802300401,1.46330270250666,-0.0261638314801625,0.628372071864631,0.874003520052556,0.746567015865122,-0.26217600702484,0.0857923413468611,-1.13407994134641,-0.236070086414663,0.549128312131177,-1.45902214893212,-0.0970404467320639,1.06999214636151,0.0582327230563003,-0.552680548209599,0.536419762408189,-0.649558386241196,-0.196488458914666,"ESP","Public"
