"","Approach.to.ICT","Use.of.ICT","Teachers..degree","Teacher.skill","ESCS","RATCMP1","ICTSCH","ICTRES","ENTUSE","LM_MINS","HEDRES","STUBEHA","ATTLNACT","JOYREAD","PROAT6","TEACHBEHA","STRATIO","CLSIZE","EDUSHORT","STAFFSHORT","PV1MATH","PV1READ","CREACTIV","CNT","Social.well.being","Psychological.well.being","IM_PUBLIC","NEW_VAR"
"2783",-1.23619241996065,-0.646921283213657,1.21267683594511,-1.32326913415697,0.974264515466357,-0.22666533474353,-0.598175408884769,0.0885296775938706,-0.713808616833991,-0.680066139583849,1.76789142191172,-1.28147038912366,-1.02258456019274,1.13710934298814,1.00552976196274,0.415479748870235,0.175067786729214,-0.800001130655408,0.188851907475583,-1.46165760690243,1.59965656748622,1.0334401321801,-0.53100122720229,"SVK",0.318603415804589,-1.15644684676125,"0","SVK-0"
"2784",-0.547305185570053,-0.454856544672064,1.33454973969335,-2.64720374968262,-0.371984921523798,-0.388628282707597,1.81458900470185,-0.147022994158552,0.10290299431232,-0.2791776203813,0.020244256971998,0.00582113128951717,-1.83046150338153,1.76201530807064,-0.458460655503923,-0.281610458430741,0.181609281495124,-0.800001130655408,-0.0272390557888517,-1.46165760690243,0.30347041845783,0.340517171726008,0.436967341318194,"SVK",-0.0145309378515824,0.261517789554624,"1","SVK-1"
"2786",-0.200004097278826,1.94740242446726,1.33454973969335,0.518327127183711,0.354627527680111,-0.148094555135825,1.38813440211102,-0.259351719764785,0.975468455140624,0.594190427323762,-0.115537092537424,1.42934457667055,-0.716281212552417,1.21703379646194,-0.458460655503923,0.275395631368426,0.244958493964985,-0.135849035363136,0.740375455052236,0.868657977143798,-1.07529435707052,-1.68397178174869,-0.53100122720229,"SVK",-2.47542678296409,-1.58913354269169,"1","SVK-1"
"2787",-1.74661545302439,1.07197992333002,1.33454973969335,0.344233634465782,-3.56268020743063,0.138847927098653,-1.92862833228392,-3.02191067837763,-0.0896512943068047,0.175661455143175,-3.37500037788139,0.967057566577421,-0.244974863979116,-0.638735176379885,-0.458460655503923,-1.35118287712768,-0.0595437837731282,-1.46415322594768,0.188851907475583,-0.575127941272471,-2.37133988150108,-2.42981421719114,0.436967341318194,"SVK",-1.03006581932109,-0.0622780050256705,"1","SVK-1"
"2788",-1.34063079695622,-0.325041300790132,1.33454973969335,-1.44900530489202,-0.25794442786682,0.832790200284923,-1.18552601372174,-0.801215314306568,-0.861821069050714,1.05274930007941,2.07184679225308,-1.09465234495818,-1.20531168764072,1.90303798139288,-0.458460655503923,-0.0069581656467346,0.950579205687704,-0.135849035363136,-0.380348006408761,-1.46165760690243,0.294683221295391,-0.112455948720897,0.436967341318194,"SVK",-0.386105102564258,0.588646462091903,"1","SVK-1"
"2789",-0.674722216218706,0.387234112401785,1.33454973969335,0.22954573779159,-0.252655589167124,-0.0370240439631129,0.0274312731650472,-0.582886338473465,-0.281809753109035,-0.654941291005159,1.35037957422707,-0.996585393087938,-1.45382253788435,1.2353074340139,-0.458460655503923,-0.131639274686234,0.34839587995093,-0.800001130655408,-0.202120028963167,-1.46165760690243,1.38416220143616,1.27686865140042,1.40493590983868,"SVK",-0.373507795823454,-0.493161074018704,"1","SVK-1"
"2790",-1.14711594439101,0.442189288906058,-0.0363490651237497,-0.0565378854040052,-1.06234702209463,0.138847927098653,0.199481903247618,-1.57704984185586,-0.390421447621163,-0.254649956909967,-1.93056745420148,-0.364008476784987,-0.757633692447908,0.543761232946089,-0.458460655503923,-1.14667671747608,-1.18775796821854,-1.46415322594768,-0.795376536047327,-1.46165760690243,-2.49033769536607,-2.15722583957778,-0.53100122720229,"SVK",-0.789185307654703,-0.627674893610307,"1","SVK-1"
"2791",0.322884255692061,3.25043953390763,1.01828338542205,0.41547817274597,-0.432283278332087,-0.59648370876071,0.825914737266799,-0.391714800903047,2.18144628343901,-1.08730194389982,-0.14574448242673,1.310642494989,-1.11579218633311,-0.628439915394156,-0.458460655503923,1.39346671184534,-0.459069880216033,-0.135849035363136,0.390822696470561,-0.0206121202191794,-0.631969485915317,-1.32177191534945,-0.53100122720229,"SVK",-1.06362179798524,-1.08357669217156,"1","SVK-1"
"2792",-0.00878790288004528,0.999711344972386,-0.0363490651237497,0.493282661648395,0.0605432165495114,1.16635887371037,0.860006953385255,0.624909454995562,-0.271147574747402,-1.77464949175831,2.25427512308081,-0.756276284265962,0.334101236207008,0.269659582498757,-0.458460655503923,-1.99842145568916,19.1587868504472,-0.135849035363136,0.740375455052236,0.940752411966161,0.562930456309048,0.181707271215295,1.40493590983868,"SVK",0.455521754942561,0.335923528794928,"0","SVK-0"
"2793",-0.238406271277115,1.09590124230806,1.30122918601274,-1.89282580621924,0.152178789701866,0.413329379151966,0.82966006819367,0.0467682229193935,0.113746112264951,-1.15221795845375,1.48697687672609,-1.49864010480771,-1.03952993438154,-0.334747374974653,-0.056645512802162,0.0785909759479806,-0.375429123126919,-0.135849035363136,0.145340851948959,-1.46165760690243,1.02303132726915,0.535383047347822,-1.49896979572277,"SVK",-0.345086841146199,-0.251923379463199,"1","SVK-1"
"2794",-1.74253855985206,1.45999357760571,1.17611198622486,-0.898960911401307,-0.600657967618623,0.138847927098653,1.44749055430602,0.115408393732511,-1.35979389881606,-1.88131660976838,-1.06896740141905,-0.0503888071678088,-1.45024776953148,0.0357850374348884,-0.0523301159234245,-0.100653429061216,0.440741888236429,-0.218633861063358,0.300056684547586,-0.531779074715637,-1.70871406648303,-1.16359957026977,0.436967341318194,"SVK",-0.646782312304932,-0.9475545820572,"1","SVK-1"
"2795",-0.956464426727599,1.3528713876772,1.33454973969335,1.14890032774732,-0.55469929245133,0.613506297197962,1.34703861222025,-0.447970489543423,-0.0425403513362502,0.416937652230339,0.0430364890565474,0.468308482448777,-1.4940888572001,-1.26566775678725,-0.458460655503923,-1.35118287712768,0.610206297111528,-0.800001130655408,-0.645075125490215,-0.115157015008155,-0.161854395850021,-1.14590708137163,-0.53100122720229,"SVK",0.291529145116431,0.614384203730097,"1","SVK-1"
"2796",-0.660442149117216,1.60264756126194,1.17611198622486,-1.00607533277545,-0.151871628142757,0.138847927098653,0.977198946292424,0.250610911358861,0.564047103636032,-1.32948391538304,1.39131090547757,-0.0503888071678088,-1.31843698763091,0.0863587927494434,-0.0523301159234245,-0.100653429061216,0.440741888236429,-0.218633861063358,0.300056684547586,-0.531779074715637,1.11268830907052,0.276885278079705,0.436967341318194,"SVK",-0.656484608530634,-1.01841446210219,"1","SVK-1"
"2797",-1.42976210164143,0.865089057754646,1.22912762160292,-0.763306264715671,-2.31778296037284,-0.00131005323233742,-2.00231791574912,-0.836716347039569,0.348989362644054,-0.0079730087731101,-0.452572469591356,1.25013949301798,-0.788011646910929,1.59705457719645,0.17555094261156,1.30313014870153,0.595315789289129,-0.135849035363136,1.414378440181,0.704548276824472,-2.70520632766875,-2.53066437341323,1.40493590983868,"SVK",-0.781201082705513,-1.1958964975051,"0","SVK-0"
"2798",-0.979664306400122,0.800362623390248,1.33454973969335,-0.881935395657365,1.37774772605595,-0.38505688363452,0.0290104785155192,1.69377568507767,0.643137899030894,0.011793327658915,0.819645244974435,-0.770500499961135,-0.617662344742753,-0.0901163024897239,0.168963809124646,-1.35118287712768,0.763909906035515,-0.135849035363136,-1.61832121124799,-1.46165760690243,-0.27912724768254,-1.5532867122093,0.436967341318194,"SVK",-1.32305715785821,-0.152534076179013,"1","SVK-1"
"2799",0.715307047278024,0.316987395431257,1.30027726957293,-0.0211518924167548,1.03530141722451,0.316544464271564,0.246347063253156,0.355994884616297,0.450933876747327,-0.0997639258911062,1.15500395555893,-2.15465692584778,-1.50504396786697,1.24211220221013,-0.0467648125717909,-0.45864098136579,0.610206297111528,0.528303059929135,0.180484396797386,-1.46165760690243,1.81720978516293,1.48187624060163,-0.53100122720229,"SVK",-0.952169524735365,-1.2214286620193,"1","SVK-1"
"2800",-3.28064038598749,-0.752832381613357,1.33454973969335,0.707707131015895,-0.459866569212475,0.138847927098653,0.178162631016252,0.0355219612272915,-2.63362910268817,0.494074210855611,0.643028215983096,-2.15465692584778,-0.249318955074199,1.10421106547803,-0.458460655503923,-0.814471291721424,0.0573639170926177,-1.46415322594768,0.0170041569221144,0.185552667079859,-0.713700268409389,-0.850256683375662,-0.53100122720229,"SVK",-0.51553754563741,-1.59330596631048,"1","SVK-1"
"2801",-1.41514232477863,1.19579274174797,1.29095515770017,0.28657128016272,-1.65035565648636,-0.193629893317563,0.8091973341439,-1.41583079211971,-1.65827943481083,-1.91324980626016,-1.0494016329211,1.63249041772556,-0.971782061369609,0.196312787611708,-0.458460655503923,1.55509422631808,0.407312368993892,-0.800001130655408,0.693308207487379,-0.575127941272471,-1.71179496700788,-1.03572452962805,-1.49896979572277,"SVK",-1.95011548816253,-1.86885907202587,"1","SVK-1"
"2802",-1.7712679461233,-0.732873066952283,1.33454973969335,0.686496469511287,-0.636271336470768,0.338865708478299,-0.196851746286701,-1.37802440458642,0.154813303026802,0.323012898749199,1.36152939407619,-1.074217556213,-0.138524941364745,-0.253062106261258,-0.458460655503923,-0.281610458430741,0.812282538383426,-0.800001130655408,1.414378440181,2.39623786585799,0.0570044579370201,-0.375943988241163,0.436967341318194,"SVK",-0.986742431496,-0.185895057723786,"1","SVK-1"
"2803",-1.12018660104712,0.231485089449018,1.33454973969335,-0.683023952879357,0.284041969791139,-0.702732831184767,0.341844538501187,0.334050879362456,-1.04344758677875,-0.529355096636242,1.00059260530729,-0.145536544171094,-0.842602422200814,0.766842746187656,-0.458460655503923,-0.416074559331437,0.406688344822144,0.528303059929135,-0.0272390557888517,-1.46165760690243,1.36148383294849,0.782662893028638,0.436967341318194,"SVK",-0.403339719407253,-0.507674475356201,"1","SVK-1"
"2804",-2.27713159453122,0.305689580821111,1.33454973969335,-0.9950741051896,-0.509497404014556,1.03921706670881,-0.511200664066253,-0.12771515014006,-0.798692160302035,0.340314443727458,0.903875933127952,-0.651598077213454,-0.849916458615543,0.831271115700051,-0.458460655503923,-0.184509060489294,0.499086958390617,-0.135849035363136,0.740375455052236,-0.546564210516827,0.536620385240853,-0.155145937062805,1.40493590983868,"SVK",-2.6747857892119,-1.96891276982482,"1","SVK-1"
"2806",-0.844562625132441,-0.594736700313306,1.29301150590739,-0.739092391031014,0.83894418830925,0.185831258196926,-0.0263906656944479,0.265980447807631,-0.299271051892225,-1.06469328335387,0.434671887495985,-1.02503382447828,-0.432305876652844,2.1015553625243,-0.458460655503923,0.446702063320861,0.627162540123162,-0.800001130655408,0.788802423102301,-1.46165760690243,0.82911059830818,0.735546864184283,1.40493590983868,"SVK",-0.24310481900636,0.421094099730888,"1","SVK-1"
"2807",-0.16822118272093,1.0215462299722,1.33454973969335,0.857276352667862,0.277121976277708,-0.421663724133564,-0.574706033298818,-0.420250782853157,2.50916222852601,0.786289236873075,-0.266225785826911,-0.176188727288862,0.168556321910833,0.322581950969674,-0.458460655503923,-0.0607646208833133,0.5324399744668,-1.46415322594768,1.17328953876545,0.0778326197283162,-0.628799083469885,-0.640380084616452,1.40493590983868,"SVK",0.402183293870922,1.03598635164007,"1","SVK-1"
"2808",-1.4738157602722,1.30546557888186,1.33454973969335,0.464871435954415,0.0309851985062325,0.338865708478299,1.16383847711338,0.0108580438163707,0.368283147250014,-0.212034141222186,1.27548451329341,0.533018646808508,-0.258322605715482,0.969062804528742,0.481852649753066,0.405384533864532,0.284358089084657,-0.135849035363136,-0.0272390557888517,-1.46165760690243,1.74329665152428,0.925650683047896,-1.49896979572277,"SVK",-0.0566850062170338,-0.431767158972185,"1","SVK-1"
"2809",-3.63653165144112,1.65470921978117,1.33454973969335,0.982469233929084,0.315308176322539,-0.432199351399143,0.860006953385255,1.07051877289092,-2.04696172739068,-0.437624968535129,-1.01207145181694,1.67526323534415,-1.96338485333986,-0.246739094466605,1.03846542939731,-1.99842145568916,1.53352537247473,-0.800001130655408,-0.380348006408761,-1.46165760690243,-1.47026012230698,-1.90428742790984,-0.53100122720229,"SVK",-3.25795473452696,-1.20882772264038,"1","SVK-1"
"2810",-1.5561156190863,-1.91490870379455,1.33454973969335,-1.84043642883202,-0.603803417788913,0.376008258838305,-1.32002827815957,-0.551563330858226,0.0118320759882286,1.8949697497958,0.367468576315411,0.187029625603379,-1.83533784959806,0.0319778076826559,-0.458460655503923,1.39346671184534,1.16068168889277,-0.135849035363136,0.348357579778712,0.624548750464569,0.325576764725094,-0.153444952927598,-0.53100122720229,"SVK",-1.36966652826097,-0.968683593300192,"1","SVK-1"
"2811",-0.34596787531294,0.85458985199104,1.13878539036547,0.615977891510922,1.59580823579745,0.338865708478299,0.543436375142506,0.384268019325213,0.315128948723466,-0.490666070477702,0.336807468955992,-3.10026675797761,-1.01048056445655,-0.307487773349184,0.481852649753066,-1.16031046145286,-1.01901322494794,-0.800001130655408,-0.0272390557888517,0.77569410066233,0.909087299704977,0.815575154573682,-0.53100122720229,"SVK",-1.41670736663433,-0.808342341181582,"0","SVK-0"
"2812",-1.35384999023034,-1.06081224103113,1.17611198622486,1.03129535072658,-0.441678954705845,0.138847927098653,-0.333220610760498,-0.542531232426647,-1.41532565254969,0.122641428632011,2.15489057759721,-0.0503888071678088,-1.42810008795728,-0.87934311444483,-0.0523301159234245,-0.100653429061216,0.440741888236429,-0.218633861063358,0.300056684547586,-0.531779074715637,0.123464488193727,-1.30376193871335,0.436967341318194,"SVK",-0.939686036923806,-1.336593821753,"1","SVK-1"
"2814",-1.14711594439101,0.442189288906058,1.22912762160292,-0.321184258735446,-0.177842784683186,0.537256926987756,0.199481903247618,-0.201251414096221,-0.390421447621163,-0.254649956909967,0.33622253341539,0.0335683689484114,-0.757633692447908,0.456293565617299,-0.458460655503923,-1.99842145568916,0.487725414849827,-0.800001130655408,0.518845609846973,0.875825260137834,-0.204240396897384,-0.671077558654027,0.436967341318194,"SVK",-0.789185307654703,-0.627674893610307,"1","SVK-1"
"2815",-0.431036626666239,-0.510974763477699,1.33454973969335,-0.457481301002104,0.705953083747464,-0.870767157573066,-0.844603852537248,0.576305568399369,-0.485143808780389,-0.860618844809286,1.61887265725669,-0.874277172216061,0.0196927928561383,2.09001208163859,-0.458460655503923,-1.16031046145286,0.364814171090367,-0.135849035363136,-0.380348006408761,-1.46165760690243,1.38413955636127,1.15466604187696,-0.53100122720229,"SVK",-0.137331348339822,-0.666007285901861,"1","SVK-1"
"2816",-1.74211706168852,1.03696374696859,1.33454973969335,-0.390738897375213,0.0373213055655098,0.338865708478299,0.130224192614541,-0.0842452046601863,-0.645992483048849,0.979724909005614,-0.699062120917846,-0.322938558228501,-1.72447663749441,0.0542626117716451,-0.458460655503923,-1.16031046145286,0.321864093614198,-0.135849035363136,1.17328953876545,0.782018173892362,-1.05561103710163,-1.50072261825719,0.436967341318194,"SVK",-1.82315135455535,-2.128476552934,"1","SVK-1"
"2817",0.121025268195148,-1.11019130349669,1.17611198622486,1.0832292714749,-0.541076437668883,2.45938390811809,-0.780680947315154,0.247942892794902,0.742808471223068,0.220956829391557,0.604087556893703,1.05260320181459,-0.959995516748749,-0.205340351356859,-0.0523301159234245,-0.0607646208833133,0.440741888236429,-0.135849035363136,1.72334877197342,-0.575127941272471,-0.0995828209795426,-0.475334930817441,-0.53100122720229,"SVK",-0.366580097561584,0.274583385357104,"1","SVK-1"
"2818",-0.961971647202083,-0.500912473425611,1.25832776614552,-0.277651759546975,0.140695756966871,1.25725098012019,-1.27075655401788,-0.295156827781779,-1.35270298125852,0.641514615967435,0.19579776130687,0.725947093490928,2.01137494389761,-1.25228641140752,-0.458460655503923,-0.667830488184984,0.21091689949239,-0.800001130655408,1.27997529991246,1.12046149291957,0.717084533422773,-0.312237196072567,1.40493590983868,"SVK",-0.91063835483707,-0.717734457992519,"1","SVK-1"
"2819",-1.6599790866316,1.22078066745715,1.17611198622486,0.304999831707506,-1.06593957907489,0.138847927098653,0.5430573363037,-0.930959465284651,-0.0119634902890173,-0.320388621846729,0.00514274947661414,-0.0503888071678088,-1.18527373352087,-0.440995878753905,-0.0523301159234245,-0.100653429061216,0.440741888236429,-0.218633861063358,0.300056684547586,-0.531779074715637,-0.902714556028706,-1.349176728118,0.436967341318194,"SVK",-1.57565659099007,-0.987499160837471,"1","SVK-1"
"2820",-2.10207394046159,0.486625801142875,0.555056679274349,-0.915807521029814,-1.98984438675267,0.574220907394109,0.981764868094007,-1.40500811812508,1.97764814478386,-1.61282518136036,-0.777433087621683,0.967057566577421,0.353710291047027,-0.392195225121536,-0.458460655503923,-0.402961187262174,0.151161205528801,-0.800001130655408,0.148583262336761,-1.46165760690243,-2.4584054548651,-1.77280052877073,-0.53100122720229,"SVK",-0.939635299317772,-1.99300606858766,"1","SVK-1"
"2821",-0.37277712086624,0.527860134820067,1.26079538399419,0.779017856352578,1.02117880295608,-0.154523073467364,1.67822014022806,0.247521063994626,0.182790627980162,-0.0411464667726698,1.85409646613723,0.302826761826057,-0.802955070034044,1.26922370131567,0.427508798486025,0.361465144870652,0.731912528677267,0.528303059929135,0.939731396960277,-1.46165760690243,2.00915514150016,1.66426279228466,1.40493590983868,"SVK",-0.192755362524382,-0.0178126209246255,"1","SVK-1"
"2822",-2.84015270794809,-0.0846899772696808,-0.0363490651237497,-0.0878425647309186,-1.08098448078074,-0.531127105723391,-0.694197016720558,-0.531792607788119,-2.42964224326805,1.26193866353155,-1.30348948742426,-2.01411766795815,-1.07880073324471,-0.152719205003804,-0.458460655503923,-1.16031046145286,0.976013570205156,-0.800001130655408,0.740375455052236,0.795298727675429,-0.56604900617921,-1.46448838521658,-1.49896979572277,"SVK",-1.78631420791085,-0.361678014381551,"1","SVK-1"
"2823",-0.252564241571458,-0.246579217558437,1.29177769698306,-1.23866792724414,-0.0223003830087865,0.515471392641983,-0.397141998092501,0.342544391465777,-0.479827880110626,-1.13234695155885,0.648732690029176,0.476923148292332,-1.28911770820646,0.162022662609631,0.0569825398471063,1.03264083117761,-0.234378142236994,0.528303059929135,0.740375455052236,-0.753045201477367,0.337036605745403,0.221608603071253,-0.53100122720229,"SVK",-0.574697959496296,-1.41598815413561,"1","SVK-1"
"2824",-1.14711594439101,0.298177158674576,1.30122918601274,-0.337449415491009,-0.627781267458337,0.636541821219312,-0.162759530168245,0.215819754893692,-1.84696214903827,-0.521120223341783,1.51478696439943,1.1456616270316,0.303472453752754,-2.26786590439081,0.457150899177138,-0.402961187262174,-0.0401129621493904,-1.46415322594768,1.72334877197342,0.185552667079859,-0.449997882685323,-0.416586863377027,1.40493590983868,"SVK",-2.94829984560479,-3.21762469350211,"1","SVK-1"
"2825",-0.285225491327049,0.245364935720681,-0.0363490651237497,0.0750310755848838,1.38705198389179,-0.787910699077667,-0.368488420538205,0.771098751470083,0.119244429717871,-1.69499950264519,1.23223892046793,0.403397977022916,-1.45760774214989,2.25723172048088,0.509847967072451,-0.406291567470241,0.273512979341176,0.528303059929135,0.390822696470561,-1.46165760690243,0.912732287563248,1.14937043707928,1.40493590983868,"SVK",0.35823699790283,0.0954970071799837,"1","SVK-1"
"2826",-1.52329980124812,3.02049090011593,1.33454973969335,-0.423789161929495,0.105907437149267,0.686005698381436,2.39415667871551,0.409783246559821,2.57697495592747,-0.0995305044131406,1.03517119657669,0.076541527633125,-2.15540816610758,-1.53548653611029,-0.458460655503923,-0.291393450291937,0.4517902297871,-0.800001130655408,1.17328953876545,1.39787750527696,-0.469876407633615,-1.4149888594122,1.40493590983868,"SVK",-1.51970476585334,-1.37776195152339,"1","SVK-1"
"2827",-1.39712493144887,0.528126851144921,1.06036997872993,0.209592141469262,-2.04408442105518,0.338865708478299,0.374848493238077,-1.84386216546758,-0.660402975053066,2.31822059575083,-1.88789073168328,1.51589191723837,0.172322529258768,0.205821556326153,-0.458460655503923,-0.0069581656467346,0.0593435799823008,-1.46415322594768,0.562147477606642,0.768737620109295,-2.09633636437862,-2.04004145090506,-0.53100122720229,"SVK",-1.61083523938755,0.834789943893569,"1","SVK-1"
"2830",-2.63658500094925,-0.706212603326772,0.698041424616772,-0.195504974413405,-0.975549417079783,-0.397735350343945,0.455164214410121,-0.520802519563139,-1.77684560237293,-0.0429199830823205,-0.742748451765953,-0.0503888071678088,-1.10840591875248,0.155532288632016,0.129441008203161,-0.100653429061216,-1.65226865082278,-0.135849035363136,0.300056684547586,-0.531779074715637,-1.25665953373386,-1.56090754186151,0.436967341318194,"SVK",-1.75240957870514,-1.35472047267025,"1","SVK-1"
"2831",-1.46686554816732,-1.15577725641317,1.33454973969335,0.3490771409713,-0.180071628202798,-0.303986124675659,1.32877492501394,0.644763271340354,0.255547136516396,-0.230673203892199,-0.11871074038497,-0.690163732443326,-0.545793141096409,0.36548041787692,0.807915757355314,0.361465144870652,0.595315789289129,-0.135849035363136,0.705545691854242,-1.46165760690243,0.237547973083239,-0.389570423250536,0.436967341318194,"SVK",-2.00005435397271,-0.43421861669368,"1","SVK-1"
"2832",-1.77019082834614,-0.361118213022729,1.2562714179383,-0.637289200517525,-0.227995696065211,-0.635233388703601,-0.739484634551044,0.0991652943283742,-0.646438630160513,-0.143102861237777,-0.0581518018344514,1.28019065293736,-1.1576161442748,0.115166627120398,-0.458460655503923,1.36307699244673,0.776196726796484,-0.800001130655408,1.23468614836672,0.293378115651901,-0.599435341294121,-0.795551660967301,-0.53100122720229,"SVK",-2.40877373127504,-2.03780426946091,"1","SVK-1"
"2833",-0.769621660737086,-0.133184231821438,1.33454973969335,-1.02555582078103,-0.439462103352599,-0.936659470471346,-1.1514337976033,-0.299744458973723,-0.380406790874432,-1.42813238611996,-0.161529597144065,-0.692567825236876,-1.93256644825139,0.912198688899169,0.784860790151115,-0.050773480259113,-0.223726695167503,-0.135849035363136,1.17328953876545,-0.753045201477367,-0.340165539314495,-0.525307868609867,0.436967341318194,"SVK",-1.26696604365221,-1.79061335036265,"0","SVK-0"
"2834",-0.291297992964921,1.45493992154964,1.17611198622486,-0.915309766533593,-0.302764196469829,0.138847927098653,0.535873331177706,-0.0467727995197132,0.688093560504987,-1.64120453795141,0.514625032080162,1.76241159911035,-1.29346020754991,0.228417967088511,-0.0523301159234245,-0.333855797944788,0.440741888236429,-0.135849035363136,0.74393164709047,-1.46165760690243,0.0884623668975281,0.00945655951460523,0.436967341318194,"SVK",-1.17106102869852,-0.594940329752429,"1","SVK-1"
"2835",-0.235770180359163,1.27469733606016,1.14125300821414,-0.840843390339568,-0.314863265537661,2.80634532806757,0.850685590362693,-0.0169126221895179,0.0445160318386062,-0.28264069107526,-0.28078893595916,-0.0503888071678088,-1.20457661699283,-0.816326434487495,-0.458460655503923,-0.100653429061216,-0.201971921455876,-0.135849035363136,0.705545691854242,-0.575127941272471,0.228930200163902,-0.897138498134133,0.436967341318194,"SVK",-0.648935056157177,-0.060078778702251,"1","SVK-1"
"2836",0.432519234499862,-1.33670275078035,1.27971378750067,1.2043027784909,-1.63956165848979,0.338865708478299,-0.588912231648873,-0.311816149525403,-0.780488178162704,0.374169018993343,0.558672656195315,-1.90483161638467,-1.44624790105239,-1.25380895317864,0.200252693187488,-1.16031046145286,0.360596628412347,-0.800001130655408,-0.380348006408761,0.0618116342122356,-0.229179176488444,-0.00923948197770385,-0.53100122720229,"SVK",-1.29809631410786,0.839655266037456,"1","SVK-1"
"2837",-3.0570208753756,0.00684358167685457,1.20609652168199,-0.13183018477502,-3.00285367693593,0.108510468264797,-0.506619070375745,-3.48793431981888,-2.27744777434645,-0.479647558935485,-4.78048692347892,2.17130771508005,0.114059588493778,0.67471073720404,-0.458460655503923,0.633827801261612,0.0682305449109871,-0.800001130655408,1.4101946848419,0.0618116342122356,-2.759086067116,-2.76986296527457,1.40493590983868,"SVK",-2.17260503231401,-2.10753832831024,"1","SVK-1"
"2838",-0.607143989461681,0.861201634320048,1.33454973969335,-0.49757114961873,-1.06039745069178,1.67814036088238,-1.12870565352433,0.480930408265377,-1.25559342937127,0.58970611134747,0.0273899014145178,0.386168645335804,0.583040050637388,-0.141387328226673,-0.458460655503923,-0.693016488508489,1.23926569838324,-0.800001130655408,-1.61832121124799,1.11139698795652,-1.29869902326076,-1.58500917557392,0.436967341318194,"SVK",-1.77230626917395,-0.119512635353772,"1","SVK-1"
"2839",-0.135803093486735,-1.83056467916259,1.33454973969335,2.84477190348169,-0.896350450551577,0.138847927098653,2.22369559812325,0.601608435551739,1.03901929130085,0.0144534434065411,1.65618355483378,-1.59640654507876,-0.93323625778601,0.555036868381492,-0.458460655503923,-1.99842145568916,-0.573287821720796,-1.46415322594768,-0.0272390557888517,-0.575127941272471,0.746480225845081,-0.529893508845577,0.436967341318194,"SVK",1.32513882895552,-1.03117235209921,"1","SVK-1"
"2840",-1.50101686324644,0.369276158273179,1.33454973969335,-1.46929476625763,0.114048619727854,0.537256926987756,-0.914612991043733,-0.14713629643012,-1.20106200353585,0.024732255667518,0.554809873386586,0.933400267467716,-1.89780085890243,1.3096596367675,-0.0961683137236467,0.674729033191932,0.922799371007477,-0.800001130655408,-0.380348006408761,-0.115157015008155,-0.484430449819015,-1.15473742461248,-1.49896979572277,"SVK",-1.75949062749239,0.077133729695178,"1","SVK-1"
"2842",-0.0623034958697826,-1.0155359528074,1.22419238590558,0.397681932387068,0.107611440418429,0.0411895957372854,-0.868955435478994,0.205972454526483,-0.719508689220084,0.0422458933545978,1.16427720602938,-1.28147038912366,-1.68071699541472,0.939205995065333,-0.0797004800063615,1.08613506326968,1.04403220492568,-0.135849035363136,0.740375455052236,-1.46165760690243,0.480210304909406,0.121929967739602,-1.49896979572277,"SVK",-1.40182907331408,-0.0957643395396474,"1","SVK-1"
"2843",-0.789887427386247,1.19088751989689,0.807302059360695,-0.408267472935919,-0.587608916221737,-0.219165396690068,0.197102751082059,0.371872652077249,1.6132359920254,-0.311834805286888,-0.371351915851715,0.734661929867549,-1.09940545131833,-1.04294795078976,0.554311118109121,0.633827801261612,0.0441087829616956,-0.135849035363136,0.530246343146017,0.279043549663829,0.387223316096433,-0.66725172157176,-0.53100122720229,"SVK",-1.03812104251341,-0.418414121508542,"1","SVK-1"
"2844",-0.700839029472299,0.523837376789737,-0.0363490651237497,0.624028935352135,-0.776422019560188,-0.62273349194783,0.853279451483703,-0.434169010054677,0.730283915754889,0.526751932997845,1.32227237240663,0.076541527633125,-0.115696163623939,-0.0755079535766742,-0.458460655503923,-0.333855797944788,0.729760721188481,0.528303059929135,2.15469394743447,-0.575127941272471,-0.707894379451992,-1.18461380845559,-1.49896979572277,"SVK",-0.281288068738804,0.400436520571802,"1","SVK-1"
"2845",-1.59927091451485,0.505227572965332,1.33454973969335,-0.199229581152832,-1.45744967817314,0.138847927098653,-0.162759530168245,-0.289636119059273,0.0954771128958644,-0.800002247037955,-2.39878629997614,2.85837740137014,1.20941387028239,-1.15521885704286,-0.458460655503923,1.42427272876996,-0.377365749866827,-1.46415322594768,2.96362304224915,-0.0206121202191794,-2.04082117630318,-2.70975565832803,0.436967341318194,"SVK",-2.74049399752283,0.765726833367971,"1","SVK-1"
"2846",0.194906568500358,-0.685633665782785,1.33454973969335,-0.055887640466907,0.93608944463149,0.138847927098653,1.7123123563465,3.43618133871586,-1.26670125531771,-0.659671620131927,2.94627140486136,0.0253543852371142,-0.00695705008476968,-2.537377863702,-0.458460655503923,-0.825399101779143,-0.174385749449639,-1.46415322594768,0.788802423102301,-1.46165760690243,0.998778718527412,0.285528111591168,-1.49896979572277,"SVK",-0.739507404400669,3.62070175807746,"0","SVK-0"
